2023-08-09 09:36:39,267 DEBUG Data statistics: {0: {0: 238, 1: 75, 3: 95, 5: 27, 6: 1049, 7: 297, 9: 363}, 1: {0: 104, 1: 39, 2: 18, 3: 76, 4: 63, 5: 166, 6: 28, 7: 436, 8: 18, 9: 336}, 2: {0: 7, 1: 144, 2: 113, 3: 157, 4: 1695, 5: 3, 6: 461}, 3: {0: 45, 1: 9, 2: 28, 3: 94, 4: 199, 5: 8, 6: 35, 7: 10, 8: 149, 9: 11}, 4: {0: 14, 1: 163, 2: 412, 3: 114, 4: 3, 5: 2015}, 5: {0: 1177, 1: 6, 2: 453, 3: 9, 4: 8, 5: 2, 6: 1528}, 6: {1: 159, 2: 221, 3: 80, 4: 483, 5: 108, 7: 264, 8: 1058, 9: 168}, 7: {0: 917, 1: 352, 2: 2, 3: 13, 5: 217, 6: 29, 7: 1070}, 8: {0: 576, 1: 1459, 2: 53, 3: 72, 4: 421}, 9: {0: 317, 1: 24, 2: 2163}, 10: {0: 366, 1: 269, 3: 124, 4: 5, 5: 24, 6: 50, 7: 920, 8: 377, 9: 778}, 11: {0: 245, 1: 89, 2: 11, 4: 2, 5: 26, 6: 4, 7: 1113, 8: 292, 9: 1720}, 12: {0: 163, 1: 90, 2: 33, 3: 158, 4: 239, 5: 72, 6: 37, 7: 75, 8: 136, 9: 61}, 13: {0: 221, 1: 431, 2: 585, 3: 59, 4: 190, 5: 127, 7: 772, 8: 813}, 14: {0: 87, 1: 53, 2: 192, 3: 1516, 4: 184, 5: 1050}, 15: {0: 17, 1: 242, 2: 119, 4: 28, 5: 129, 6: 1094, 7: 22, 8: 36}, 16: {0: 113, 1: 15, 2: 505, 3: 1345, 4: 487, 5: 241}, 17: {0: 150, 1: 8, 2: 58, 3: 819, 4: 19, 5: 78, 6: 652, 7: 13, 8: 199, 9: 1562}, 18: {0: 139, 1: 16, 2: 12, 3: 10, 4: 973, 5: 546, 6: 21, 7: 6, 8: 1873}, 19: {0: 104, 1: 1357, 2: 22, 3: 259, 4: 1, 5: 161, 6: 12, 7: 2, 8: 49, 9: 1}}
2023-08-09 09:36:39,267 DEBUG Data statistics: {0: {0: 238, 1: 75, 3: 95, 5: 27, 6: 1049, 7: 297, 9: 363}, 1: {0: 104, 1: 39, 2: 18, 3: 76, 4: 63, 5: 166, 6: 28, 7: 436, 8: 18, 9: 336}, 2: {0: 7, 1: 144, 2: 113, 3: 157, 4: 1695, 5: 3, 6: 461}, 3: {0: 45, 1: 9, 2: 28, 3: 94, 4: 199, 5: 8, 6: 35, 7: 10, 8: 149, 9: 11}, 4: {0: 14, 1: 163, 2: 412, 3: 114, 4: 3, 5: 2015}, 5: {0: 1177, 1: 6, 2: 453, 3: 9, 4: 8, 5: 2, 6: 1528}, 6: {1: 159, 2: 221, 3: 80, 4: 483, 5: 108, 7: 264, 8: 1058, 9: 168}, 7: {0: 917, 1: 352, 2: 2, 3: 13, 5: 217, 6: 29, 7: 1070}, 8: {0: 576, 1: 1459, 2: 53, 3: 72, 4: 421}, 9: {0: 317, 1: 24, 2: 2163}, 10: {0: 366, 1: 269, 3: 124, 4: 5, 5: 24, 6: 50, 7: 920, 8: 377, 9: 778}, 11: {0: 245, 1: 89, 2: 11, 4: 2, 5: 26, 6: 4, 7: 1113, 8: 292, 9: 1720}, 12: {0: 163, 1: 90, 2: 33, 3: 158, 4: 239, 5: 72, 6: 37, 7: 75, 8: 136, 9: 61}, 13: {0: 221, 1: 431, 2: 585, 3: 59, 4: 190, 5: 127, 7: 772, 8: 813}, 14: {0: 87, 1: 53, 2: 192, 3: 1516, 4: 184, 5: 1050}, 15: {0: 17, 1: 242, 2: 119, 4: 28, 5: 129, 6: 1094, 7: 22, 8: 36}, 16: {0: 113, 1: 15, 2: 505, 3: 1345, 4: 487, 5: 241}, 17: {0: 150, 1: 8, 2: 58, 3: 819, 4: 19, 5: 78, 6: 652, 7: 13, 8: 199, 9: 1562}, 18: {0: 139, 1: 16, 2: 12, 3: 10, 4: 973, 5: 546, 6: 21, 7: 6, 8: 1873}, 19: {0: 104, 1: 1357, 2: 22, 3: 259, 4: 1, 5: 161, 6: 12, 7: 2, 8: 49, 9: 1}}
2023-08-09 09:36:39,268 DEBUG Args: Namespace(debug=False, arch='ResNet18', dataset='cifar10', aux_data='cifar100', num_class=10, num_epoch=400, warmup_epochs=10, seed=1234, num_workers=4, batch_size=64, data_dir='./data/', output_dir='./outputs/simcosflV2_ResNet18_cifar10_cut1_bnlNone_client20_nonIID1.0_dirichlet', lr=0.06, c_lr=0.06, final_s_lr=0, final_c_lr=0, use_swav_scheduler=False, start_warmup=0, momentum=0.9, weight_decay=0.0005, resume=False, data_size=32, avg_freq=10, device='cuda:0', use_dali=False, use_fp16=False, is_distributed=True, num_client=20, cutlayer=1, noniid_ratio=1.0, loss_threshold=0.0, ressfl_alpha=0.0, ressfl_target_ssim=0.5, augmentation_option=False, adds_bottleneck=False, disable_WS=False, disable_c_residual=False, enable_ressfl=False, load_server=False, data_proportion=1.0, client_sample_ratio=1.0, hetero=True, partition='noniid', hetero_string='0.2_0.8|16|0.8_0.2', bottleneck_option='None', MIA_arch='custom', attack=False, auto_adjust=False, divergence_measure=False, disable_feature_sharing=False, initialze_path='None', divergence_aware=False, div_lambda=1.0, moco_version='V2', pairloader_option='mocov2', K=6000, symmetric=True, K_dim=1024, T=0.1, mlp=True, aug_plus=False, cos=True, CLR_option='cos', nmb_crops=[2], size_crops=[224], min_scale_crops=[0.14], max_scale_crops=[1], aug_type='swav', crops_for_assign=[0, 1], temperature=0.1, epsilon=0.05, sinkhorn_iterations=3, feat_dim=128, nmb_prototypes=3000, queue_length=0, epoch_queue_starts=15, freeze_prototypes_niters=12, WS=True, feature_sharing=True, c_residual=True)
2023-08-09 09:36:39,268 DEBUG Args: Namespace(debug=False, arch='ResNet18', dataset='cifar10', aux_data='cifar100', num_class=10, num_epoch=400, warmup_epochs=10, seed=1234, num_workers=4, batch_size=64, data_dir='./data/', output_dir='./outputs/simcosflV2_ResNet18_cifar10_cut1_bnlNone_client20_nonIID1.0_dirichlet', lr=0.06, c_lr=0.06, final_s_lr=0, final_c_lr=0, use_swav_scheduler=False, start_warmup=0, momentum=0.9, weight_decay=0.0005, resume=False, data_size=32, avg_freq=10, device='cuda:0', use_dali=False, use_fp16=False, is_distributed=True, num_client=20, cutlayer=1, noniid_ratio=1.0, loss_threshold=0.0, ressfl_alpha=0.0, ressfl_target_ssim=0.5, augmentation_option=False, adds_bottleneck=False, disable_WS=False, disable_c_residual=False, enable_ressfl=False, load_server=False, data_proportion=1.0, client_sample_ratio=1.0, hetero=True, partition='noniid', hetero_string='0.2_0.8|16|0.8_0.2', bottleneck_option='None', MIA_arch='custom', attack=False, auto_adjust=False, divergence_measure=False, disable_feature_sharing=False, initialze_path='None', divergence_aware=False, div_lambda=1.0, moco_version='V2', pairloader_option='mocov2', K=6000, symmetric=True, K_dim=1024, T=0.1, mlp=True, aug_plus=False, cos=True, CLR_option='cos', nmb_crops=[2], size_crops=[224], min_scale_crops=[0.14], max_scale_crops=[1], aug_type='swav', crops_for_assign=[0, 1], temperature=0.1, epsilon=0.05, sinkhorn_iterations=3, feat_dim=128, nmb_prototypes=3000, queue_length=0, epoch_queue_starts=15, freeze_prototypes_niters=12, WS=True, feature_sharing=True, c_residual=True)
2023-08-09 09:36:39,268 DEBUG SFL-Moco-microbatch (Moco-V2, Hetero: True, Sample_Ratio: 1.0) Train on cifar10 with cutlayer 1 and 20 clients with 1.0-data-distribution: total epochs: 400, total number of batches for each client is 34
2023-08-09 10:10:50,931 DEBUG epoch:42, knn_val_accu: 53.11, contrast_loss: 12.95, contrast_acc: 17.15
2023-08-09 10:10:50,957 DEBUG epoch:42, knn_val_accu: 53.11, contrast_loss: 12.95, contrast_acc: 17.15
2023-08-09 10:10:50,957 DEBUG epoch:42, knn_val_accu: 53.11, contrast_loss: 12.95, contrast_acc: 17.15
2023-08-09 10:10:53,960 DEBUG epoch:42, knn_val_accu: 53.11, contrast_loss: 12.95, contrast_acc: 17.15
2023-08-09 10:11:40,768 DEBUG epoch:43, knn_val_accu: 53.29, contrast_loss: 12.94, contrast_acc: 17.74
2023-08-09 10:11:40,769 DEBUG epoch:43, knn_val_accu: 53.29, contrast_loss: 12.94, contrast_acc: 17.74
2023-08-09 10:11:40,770 DEBUG epoch:43, knn_val_accu: 53.29, contrast_loss: 12.94, contrast_acc: 17.74
2023-08-09 10:11:43,768 DEBUG epoch:43, knn_val_accu: 53.29, contrast_loss: 12.94, contrast_acc: 17.74
2023-08-09 10:12:28,949 DEBUG epoch:44, knn_val_accu: 53.76, contrast_loss: 12.93, contrast_acc: 17.91
2023-08-09 10:12:28,960 DEBUG epoch:44, knn_val_accu: 53.76, contrast_loss: 12.93, contrast_acc: 17.91
2023-08-09 10:12:28,960 DEBUG epoch:44, knn_val_accu: 53.76, contrast_loss: 12.93, contrast_acc: 17.91
2023-08-09 10:12:32,015 DEBUG epoch:44, knn_val_accu: 53.76, contrast_loss: 12.93, contrast_acc: 17.91
2023-08-09 10:13:18,713 DEBUG epoch:45, knn_val_accu: 54.50, contrast_loss: 12.93, contrast_acc: 17.79
2023-08-09 10:13:18,715 DEBUG epoch:45, knn_val_accu: 54.50, contrast_loss: 12.93, contrast_acc: 17.79
2023-08-09 10:13:18,715 DEBUG epoch:45, knn_val_accu: 54.50, contrast_loss: 12.93, contrast_acc: 17.79
2023-08-09 10:13:21,779 DEBUG epoch:45, knn_val_accu: 54.50, contrast_loss: 12.93, contrast_acc: 17.79
2023-08-09 10:14:08,532 DEBUG epoch:46, knn_val_accu: 54.43, contrast_loss: 12.93, contrast_acc: 18.55
2023-08-09 10:14:08,553 DEBUG epoch:46, knn_val_accu: 54.43, contrast_loss: 12.93, contrast_acc: 18.55
2023-08-09 10:14:08,667 DEBUG epoch:46, knn_val_accu: 54.43, contrast_loss: 12.93, contrast_acc: 18.55
2023-08-09 10:14:11,450 DEBUG epoch:46, knn_val_accu: 54.43, contrast_loss: 12.93, contrast_acc: 18.55
2023-08-09 10:14:57,674 DEBUG epoch:47, knn_val_accu: 55.13, contrast_loss: 12.93, contrast_acc: 18.24
2023-08-09 10:14:57,674 DEBUG epoch:47, knn_val_accu: 55.13, contrast_loss: 12.93, contrast_acc: 18.24
2023-08-09 10:14:57,674 DEBUG epoch:47, knn_val_accu: 55.13, contrast_loss: 12.93, contrast_acc: 18.24
2023-08-09 10:15:00,652 DEBUG epoch:47, knn_val_accu: 55.13, contrast_loss: 12.93, contrast_acc: 18.24
2023-08-09 10:15:47,360 DEBUG epoch:48, knn_val_accu: 55.28, contrast_loss: 12.92, contrast_acc: 19.32
2023-08-09 10:15:47,360 DEBUG epoch:48, knn_val_accu: 55.28, contrast_loss: 12.92, contrast_acc: 19.32
2023-08-09 10:15:47,361 DEBUG epoch:48, knn_val_accu: 55.28, contrast_loss: 12.92, contrast_acc: 19.32
2023-08-09 10:15:50,257 DEBUG epoch:48, knn_val_accu: 55.28, contrast_loss: 12.92, contrast_acc: 19.32
2023-08-09 10:16:37,034 DEBUG epoch:49, knn_val_accu: 55.69, contrast_loss: 12.92, contrast_acc: 19.16
2023-08-09 10:16:37,034 DEBUG epoch:49, knn_val_accu: 55.69, contrast_loss: 12.92, contrast_acc: 19.16
2023-08-09 10:16:37,034 DEBUG epoch:49, knn_val_accu: 55.69, contrast_loss: 12.92, contrast_acc: 19.16
2023-08-09 10:16:37,598 DEBUG epoch:49, knn_val_accu: 55.69, contrast_loss: 12.92, contrast_acc: 19.16
2023-08-09 10:17:14,468 DEBUG epoch:50, knn_val_accu: 56.02, contrast_loss: 12.92, contrast_acc: 18.97
2023-08-09 10:17:14,469 DEBUG epoch:50, knn_val_accu: 56.02, contrast_loss: 12.92, contrast_acc: 18.97
2023-08-09 10:17:14,536 DEBUG epoch:50, knn_val_accu: 56.02, contrast_loss: 12.92, contrast_acc: 18.97
2023-08-09 10:17:14,973 DEBUG epoch:50, knn_val_accu: 56.02, contrast_loss: 12.92, contrast_acc: 18.97
2023-08-09 10:17:52,445 DEBUG epoch:51, knn_val_accu: 55.90, contrast_loss: 12.91, contrast_acc: 20.07
2023-08-09 10:17:52,453 DEBUG epoch:51, knn_val_accu: 55.90, contrast_loss: 12.91, contrast_acc: 20.07
2023-08-09 10:17:52,554 DEBUG epoch:51, knn_val_accu: 55.90, contrast_loss: 12.91, contrast_acc: 20.07
2023-08-09 10:17:55,596 DEBUG epoch:51, knn_val_accu: 55.90, contrast_loss: 12.91, contrast_acc: 20.07
2023-08-09 10:18:42,225 DEBUG epoch:52, knn_val_accu: 56.23, contrast_loss: 12.91, contrast_acc: 19.82
2023-08-09 10:18:42,325 DEBUG epoch:52, knn_val_accu: 56.23, contrast_loss: 12.91, contrast_acc: 19.82
2023-08-09 10:18:42,330 DEBUG epoch:52, knn_val_accu: 56.23, contrast_loss: 12.91, contrast_acc: 19.82
2023-08-09 10:18:45,275 DEBUG epoch:52, knn_val_accu: 56.23, contrast_loss: 12.91, contrast_acc: 19.82
2023-08-09 10:19:32,077 DEBUG epoch:53, knn_val_accu: 56.32, contrast_loss: 12.90, contrast_acc: 20.26
2023-08-09 10:19:32,077 DEBUG epoch:53, knn_val_accu: 56.32, contrast_loss: 12.90, contrast_acc: 20.26
2023-08-09 10:19:32,265 DEBUG epoch:53, knn_val_accu: 56.32, contrast_loss: 12.90, contrast_acc: 20.26
2023-08-09 10:19:35,099 DEBUG epoch:53, knn_val_accu: 56.32, contrast_loss: 12.90, contrast_acc: 20.26
2023-08-09 10:20:20,865 DEBUG epoch:54, knn_val_accu: 56.65, contrast_loss: 12.90, contrast_acc: 20.54
2023-08-09 10:20:20,865 DEBUG epoch:54, knn_val_accu: 56.65, contrast_loss: 12.90, contrast_acc: 20.54
2023-08-09 10:20:21,036 DEBUG epoch:54, knn_val_accu: 56.65, contrast_loss: 12.90, contrast_acc: 20.54
2023-08-09 10:20:23,807 DEBUG epoch:54, knn_val_accu: 56.65, contrast_loss: 12.90, contrast_acc: 20.54
2023-08-09 10:21:10,399 DEBUG epoch:55, knn_val_accu: 57.39, contrast_loss: 12.90, contrast_acc: 20.89
2023-08-09 10:21:10,399 DEBUG epoch:55, knn_val_accu: 57.39, contrast_loss: 12.90, contrast_acc: 20.89
2023-08-09 10:21:10,625 DEBUG epoch:55, knn_val_accu: 57.39, contrast_loss: 12.90, contrast_acc: 20.89
2023-08-09 10:21:13,392 DEBUG epoch:55, knn_val_accu: 57.39, contrast_loss: 12.90, contrast_acc: 20.89
2023-08-09 10:22:00,194 DEBUG epoch:56, knn_val_accu: 57.29, contrast_loss: 12.90, contrast_acc: 20.83
2023-08-09 10:22:00,224 DEBUG epoch:56, knn_val_accu: 57.29, contrast_loss: 12.90, contrast_acc: 20.83
2023-08-09 10:22:00,225 DEBUG epoch:56, knn_val_accu: 57.29, contrast_loss: 12.90, contrast_acc: 20.83
2023-08-09 10:22:03,147 DEBUG epoch:56, knn_val_accu: 57.29, contrast_loss: 12.90, contrast_acc: 20.83
2023-08-09 10:22:49,180 DEBUG epoch:57, knn_val_accu: 57.75, contrast_loss: 12.89, contrast_acc: 20.68
2023-08-09 10:22:49,190 DEBUG epoch:57, knn_val_accu: 57.75, contrast_loss: 12.89, contrast_acc: 20.68
2023-08-09 10:22:49,214 DEBUG epoch:57, knn_val_accu: 57.75, contrast_loss: 12.89, contrast_acc: 20.68
2023-08-09 10:22:52,163 DEBUG epoch:57, knn_val_accu: 57.75, contrast_loss: 12.89, contrast_acc: 20.68
2023-08-09 10:23:38,600 DEBUG epoch:58, knn_val_accu: 57.73, contrast_loss: 12.89, contrast_acc: 21.60
2023-08-09 10:23:38,632 DEBUG epoch:58, knn_val_accu: 57.73, contrast_loss: 12.89, contrast_acc: 21.60
2023-08-09 10:23:38,773 DEBUG epoch:58, knn_val_accu: 57.73, contrast_loss: 12.89, contrast_acc: 21.60
2023-08-09 10:23:41,604 DEBUG epoch:58, knn_val_accu: 57.73, contrast_loss: 12.89, contrast_acc: 21.60
2023-08-09 10:24:28,413 DEBUG epoch:59, knn_val_accu: 57.90, contrast_loss: 12.89, contrast_acc: 21.11
2023-08-09 10:24:28,413 DEBUG epoch:59, knn_val_accu: 57.90, contrast_loss: 12.89, contrast_acc: 21.11
2023-08-09 10:24:28,414 DEBUG epoch:59, knn_val_accu: 57.90, contrast_loss: 12.89, contrast_acc: 21.11
2023-08-09 10:24:31,547 DEBUG epoch:59, knn_val_accu: 57.90, contrast_loss: 12.89, contrast_acc: 21.11
2023-08-09 10:25:18,470 DEBUG epoch:60, knn_val_accu: 58.31, contrast_loss: 12.88, contrast_acc: 21.83
2023-08-09 10:25:18,471 DEBUG epoch:60, knn_val_accu: 58.31, contrast_loss: 12.88, contrast_acc: 21.83
2023-08-09 10:25:18,489 DEBUG epoch:60, knn_val_accu: 58.31, contrast_loss: 12.88, contrast_acc: 21.83
2023-08-09 10:25:21,468 DEBUG epoch:60, knn_val_accu: 58.31, contrast_loss: 12.88, contrast_acc: 21.83
2023-08-09 10:26:09,086 DEBUG epoch:61, knn_val_accu: 58.76, contrast_loss: 12.88, contrast_acc: 21.88
2023-08-09 10:26:09,097 DEBUG epoch:61, knn_val_accu: 58.76, contrast_loss: 12.88, contrast_acc: 21.88
2023-08-09 10:26:09,102 DEBUG epoch:61, knn_val_accu: 58.76, contrast_loss: 12.88, contrast_acc: 21.88
2023-08-09 10:26:12,150 DEBUG epoch:61, knn_val_accu: 58.76, contrast_loss: 12.88, contrast_acc: 21.88
2023-08-09 10:26:58,982 DEBUG epoch:62, knn_val_accu: 58.47, contrast_loss: 12.88, contrast_acc: 21.82
2023-08-09 10:26:58,988 DEBUG epoch:62, knn_val_accu: 58.47, contrast_loss: 12.88, contrast_acc: 21.82
2023-08-09 10:26:59,029 DEBUG epoch:62, knn_val_accu: 58.47, contrast_loss: 12.88, contrast_acc: 21.82
2023-08-09 10:27:00,583 DEBUG epoch:62, knn_val_accu: 58.47, contrast_loss: 12.88, contrast_acc: 21.82
2023-08-09 10:27:46,365 DEBUG epoch:63, knn_val_accu: 58.92, contrast_loss: 12.88, contrast_acc: 22.09
2023-08-09 10:27:46,470 DEBUG epoch:63, knn_val_accu: 58.92, contrast_loss: 12.88, contrast_acc: 22.09
2023-08-09 10:27:46,481 DEBUG epoch:63, knn_val_accu: 58.92, contrast_loss: 12.88, contrast_acc: 22.09
2023-08-09 10:27:49,380 DEBUG epoch:63, knn_val_accu: 58.92, contrast_loss: 12.88, contrast_acc: 22.09
2023-08-09 10:28:35,773 DEBUG epoch:64, knn_val_accu: 59.41, contrast_loss: 12.87, contrast_acc: 22.85
2023-08-09 10:28:35,834 DEBUG epoch:64, knn_val_accu: 59.41, contrast_loss: 12.87, contrast_acc: 22.85
2023-08-09 10:28:35,840 DEBUG epoch:64, knn_val_accu: 59.41, contrast_loss: 12.87, contrast_acc: 22.85
2023-08-09 10:28:38,664 DEBUG epoch:64, knn_val_accu: 59.41, contrast_loss: 12.87, contrast_acc: 22.85
2023-08-09 10:29:25,017 DEBUG epoch:65, knn_val_accu: 59.73, contrast_loss: 12.88, contrast_acc: 21.78
2023-08-09 10:29:25,026 DEBUG epoch:65, knn_val_accu: 59.73, contrast_loss: 12.88, contrast_acc: 21.78
2023-08-09 10:29:25,051 DEBUG epoch:65, knn_val_accu: 59.73, contrast_loss: 12.88, contrast_acc: 21.78
2023-08-09 10:29:27,997 DEBUG epoch:65, knn_val_accu: 59.73, contrast_loss: 12.88, contrast_acc: 21.78
2023-08-09 10:30:14,500 DEBUG epoch:66, knn_val_accu: 59.25, contrast_loss: 12.87, contrast_acc: 22.87
2023-08-09 10:30:14,597 DEBUG epoch:66, knn_val_accu: 59.25, contrast_loss: 12.87, contrast_acc: 22.87
2023-08-09 10:30:14,602 DEBUG epoch:66, knn_val_accu: 59.25, contrast_loss: 12.87, contrast_acc: 22.87
2023-08-09 10:30:17,473 DEBUG epoch:66, knn_val_accu: 59.25, contrast_loss: 12.87, contrast_acc: 22.87
2023-08-09 10:31:03,761 DEBUG epoch:67, knn_val_accu: 59.71, contrast_loss: 12.87, contrast_acc: 23.12
2023-08-09 10:31:03,798 DEBUG epoch:67, knn_val_accu: 59.71, contrast_loss: 12.87, contrast_acc: 23.12
2023-08-09 10:31:03,934 DEBUG epoch:67, knn_val_accu: 59.71, contrast_loss: 12.87, contrast_acc: 23.12
2023-08-09 10:31:06,729 DEBUG epoch:67, knn_val_accu: 59.71, contrast_loss: 12.87, contrast_acc: 23.12
2023-08-09 10:31:52,189 DEBUG epoch:68, knn_val_accu: 59.83, contrast_loss: 12.87, contrast_acc: 23.06
2023-08-09 10:31:52,189 DEBUG epoch:68, knn_val_accu: 59.83, contrast_loss: 12.87, contrast_acc: 23.06
2023-08-09 10:31:52,189 DEBUG epoch:68, knn_val_accu: 59.83, contrast_loss: 12.87, contrast_acc: 23.06
2023-08-09 10:31:55,263 DEBUG epoch:68, knn_val_accu: 59.83, contrast_loss: 12.87, contrast_acc: 23.06
2023-08-09 10:32:41,560 DEBUG epoch:69, knn_val_accu: 59.91, contrast_loss: 12.87, contrast_acc: 22.74
2023-08-09 10:32:41,619 DEBUG epoch:69, knn_val_accu: 59.91, contrast_loss: 12.87, contrast_acc: 22.74
2023-08-09 10:32:41,658 DEBUG epoch:69, knn_val_accu: 59.91, contrast_loss: 12.87, contrast_acc: 22.74
2023-08-09 10:32:44,539 DEBUG epoch:69, knn_val_accu: 59.91, contrast_loss: 12.87, contrast_acc: 22.74
2023-08-09 10:33:31,295 DEBUG epoch:70, knn_val_accu: 59.90, contrast_loss: 12.86, contrast_acc: 23.21
2023-08-09 10:33:31,341 DEBUG epoch:70, knn_val_accu: 59.90, contrast_loss: 12.86, contrast_acc: 23.21
2023-08-09 10:33:31,475 DEBUG epoch:70, knn_val_accu: 59.90, contrast_loss: 12.86, contrast_acc: 23.21
2023-08-09 10:33:34,305 DEBUG epoch:70, knn_val_accu: 59.90, contrast_loss: 12.86, contrast_acc: 23.21
2023-08-09 10:34:20,546 DEBUG epoch:71, knn_val_accu: 59.96, contrast_loss: 12.87, contrast_acc: 22.70
2023-08-09 10:34:20,546 DEBUG epoch:71, knn_val_accu: 59.96, contrast_loss: 12.87, contrast_acc: 22.70
2023-08-09 10:34:20,737 DEBUG epoch:71, knn_val_accu: 59.96, contrast_loss: 12.87, contrast_acc: 22.70
2023-08-09 10:34:23,618 DEBUG epoch:71, knn_val_accu: 59.96, contrast_loss: 12.87, contrast_acc: 22.70
2023-08-09 10:35:10,190 DEBUG epoch:72, knn_val_accu: 60.51, contrast_loss: 12.86, contrast_acc: 23.35
2023-08-09 10:35:10,190 DEBUG epoch:72, knn_val_accu: 60.51, contrast_loss: 12.86, contrast_acc: 23.35
2023-08-09 10:35:10,191 DEBUG epoch:72, knn_val_accu: 60.51, contrast_loss: 12.86, contrast_acc: 23.35
2023-08-09 10:35:13,095 DEBUG epoch:72, knn_val_accu: 60.51, contrast_loss: 12.86, contrast_acc: 23.35
2023-08-09 10:35:59,848 DEBUG epoch:73, knn_val_accu: 60.07, contrast_loss: 12.86, contrast_acc: 23.32
2023-08-09 10:35:59,924 DEBUG epoch:73, knn_val_accu: 60.07, contrast_loss: 12.86, contrast_acc: 23.32
2023-08-09 10:35:59,936 DEBUG epoch:73, knn_val_accu: 60.07, contrast_loss: 12.86, contrast_acc: 23.32
2023-08-09 10:36:02,876 DEBUG epoch:73, knn_val_accu: 60.07, contrast_loss: 12.86, contrast_acc: 23.32
2023-08-09 10:36:42,919 DEBUG epoch:74, knn_val_accu: 60.70, contrast_loss: 12.85, contrast_acc: 24.37
2023-08-09 10:36:43,035 DEBUG epoch:74, knn_val_accu: 60.70, contrast_loss: 12.85, contrast_acc: 24.37
2023-08-09 10:36:43,223 DEBUG epoch:74, knn_val_accu: 60.70, contrast_loss: 12.85, contrast_acc: 24.37
2023-08-09 10:36:43,586 DEBUG epoch:74, knn_val_accu: 60.70, contrast_loss: 12.85, contrast_acc: 24.37
2023-08-09 10:37:20,249 DEBUG epoch:75, knn_val_accu: 60.94, contrast_loss: 12.85, contrast_acc: 24.05
2023-08-09 10:37:20,257 DEBUG epoch:75, knn_val_accu: 60.94, contrast_loss: 12.85, contrast_acc: 24.05
2023-08-09 10:37:20,265 DEBUG epoch:75, knn_val_accu: 60.94, contrast_loss: 12.85, contrast_acc: 24.05
2023-08-09 10:37:20,826 DEBUG epoch:75, knn_val_accu: 60.94, contrast_loss: 12.85, contrast_acc: 24.05
2023-08-09 10:37:55,061 DEBUG epoch:76, knn_val_accu: 60.65, contrast_loss: 12.85, contrast_acc: 23.89
2023-08-09 10:37:55,069 DEBUG epoch:76, knn_val_accu: 60.65, contrast_loss: 12.85, contrast_acc: 23.89
2023-08-09 10:37:55,154 DEBUG epoch:76, knn_val_accu: 60.65, contrast_loss: 12.85, contrast_acc: 23.89
2023-08-09 10:37:55,307 DEBUG epoch:76, knn_val_accu: 60.65, contrast_loss: 12.85, contrast_acc: 23.89
2023-08-09 10:38:29,076 DEBUG epoch:77, knn_val_accu: 61.10, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:38:29,134 DEBUG epoch:77, knn_val_accu: 61.10, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:38:29,134 DEBUG epoch:77, knn_val_accu: 61.10, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:38:29,134 DEBUG epoch:77, knn_val_accu: 61.10, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:39:03,120 DEBUG epoch:78, knn_val_accu: 61.21, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:39:03,120 DEBUG epoch:78, knn_val_accu: 61.21, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:39:03,121 DEBUG epoch:78, knn_val_accu: 61.21, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:39:03,121 DEBUG epoch:78, knn_val_accu: 61.21, contrast_loss: 12.85, contrast_acc: 23.91
2023-08-09 10:39:36,560 DEBUG epoch:79, knn_val_accu: 61.23, contrast_loss: 12.84, contrast_acc: 24.61
2023-08-09 10:39:36,562 DEBUG epoch:79, knn_val_accu: 61.23, contrast_loss: 12.84, contrast_acc: 24.61
2023-08-09 10:39:36,731 DEBUG epoch:79, knn_val_accu: 61.23, contrast_loss: 12.84, contrast_acc: 24.61
2023-08-09 10:39:36,739 DEBUG epoch:79, knn_val_accu: 61.23, contrast_loss: 12.84, contrast_acc: 24.61
2023-08-09 10:40:10,806 DEBUG epoch:80, knn_val_accu: 61.30, contrast_loss: 12.85, contrast_acc: 24.13
2023-08-09 10:40:10,883 DEBUG epoch:80, knn_val_accu: 61.30, contrast_loss: 12.85, contrast_acc: 24.13
2023-08-09 10:40:10,884 DEBUG epoch:80, knn_val_accu: 61.30, contrast_loss: 12.85, contrast_acc: 24.13
2023-08-09 10:40:10,884 DEBUG epoch:80, knn_val_accu: 61.30, contrast_loss: 12.85, contrast_acc: 24.13
2023-08-09 10:40:45,734 DEBUG epoch:81, knn_val_accu: 62.25, contrast_loss: 12.84, contrast_acc: 23.79
2023-08-09 10:40:45,759 DEBUG epoch:81, knn_val_accu: 62.25, contrast_loss: 12.84, contrast_acc: 23.79
2023-08-09 10:40:45,759 DEBUG epoch:81, knn_val_accu: 62.25, contrast_loss: 12.84, contrast_acc: 23.79
2023-08-09 10:40:46,034 DEBUG epoch:81, knn_val_accu: 62.25, contrast_loss: 12.84, contrast_acc: 23.79
2023-08-09 10:41:20,253 DEBUG epoch:82, knn_val_accu: 62.37, contrast_loss: 12.84, contrast_acc: 24.82
