2023-08-07 20:27:02,619 DEBUG epoch:61, knn_val_accu: 66.33, contrast_loss: 8.71, contrast_acc: 36.78
2023-08-07 20:27:03,939 DEBUG epoch:61, knn_val_accu: 66.33, contrast_loss: 8.71, contrast_acc: 36.78
2023-08-07 20:28:18,071 DEBUG epoch:62, knn_val_accu: 65.41, contrast_loss: 8.72, contrast_acc: 36.30
2023-08-07 20:28:18,217 DEBUG epoch:62, knn_val_accu: 65.41, contrast_loss: 8.72, contrast_acc: 36.30
2023-08-07 20:28:19,684 DEBUG epoch:62, knn_val_accu: 65.41, contrast_loss: 8.72, contrast_acc: 36.30
2023-08-07 20:29:33,623 DEBUG epoch:63, knn_val_accu: 66.08, contrast_loss: 8.71, contrast_acc: 37.19
2023-08-07 20:29:33,819 DEBUG epoch:63, knn_val_accu: 66.08, contrast_loss: 8.71, contrast_acc: 37.19
2023-08-07 20:29:35,283 DEBUG epoch:63, knn_val_accu: 66.08, contrast_loss: 8.71, contrast_acc: 37.19
2023-08-07 20:30:49,687 DEBUG epoch:64, knn_val_accu: 64.31, contrast_loss: 8.71, contrast_acc: 36.29
2023-08-07 20:30:49,831 DEBUG epoch:64, knn_val_accu: 64.31, contrast_loss: 8.71, contrast_acc: 36.29
2023-08-07 20:30:51,375 DEBUG epoch:64, knn_val_accu: 64.31, contrast_loss: 8.71, contrast_acc: 36.29
2023-08-07 20:32:05,397 DEBUG epoch:65, knn_val_accu: 65.68, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:32:05,435 DEBUG epoch:65, knn_val_accu: 65.68, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:32:06,854 DEBUG epoch:65, knn_val_accu: 65.68, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:33:20,824 DEBUG epoch:66, knn_val_accu: 65.75, contrast_loss: 8.71, contrast_acc: 37.04
2023-08-07 20:33:21,121 DEBUG epoch:66, knn_val_accu: 65.75, contrast_loss: 8.71, contrast_acc: 37.04
2023-08-07 20:33:22,823 DEBUG epoch:66, knn_val_accu: 65.75, contrast_loss: 8.71, contrast_acc: 37.04
2023-08-07 20:34:35,922 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 8.72, contrast_acc: 36.20
2023-08-07 20:34:36,091 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 8.72, contrast_acc: 36.20
2023-08-07 20:34:37,577 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 8.72, contrast_acc: 36.20
2023-08-07 20:35:53,004 DEBUG epoch:68, knn_val_accu: 65.43, contrast_loss: 8.71, contrast_acc: 36.69
2023-08-07 20:35:53,121 DEBUG epoch:68, knn_val_accu: 65.43, contrast_loss: 8.71, contrast_acc: 36.69
2023-08-07 20:35:54,537 DEBUG epoch:68, knn_val_accu: 65.43, contrast_loss: 8.71, contrast_acc: 36.69
2023-08-07 20:37:07,459 DEBUG epoch:69, knn_val_accu: 66.14, contrast_loss: 8.71, contrast_acc: 36.73
2023-08-07 20:37:07,830 DEBUG epoch:69, knn_val_accu: 66.14, contrast_loss: 8.71, contrast_acc: 36.73
2023-08-07 20:37:09,340 DEBUG epoch:69, knn_val_accu: 66.14, contrast_loss: 8.71, contrast_acc: 36.73
2023-08-07 20:38:24,128 DEBUG epoch:70, knn_val_accu: 66.31, contrast_loss: 8.70, contrast_acc: 37.32
2023-08-07 20:38:24,546 DEBUG epoch:70, knn_val_accu: 66.31, contrast_loss: 8.70, contrast_acc: 37.32
2023-08-07 20:38:26,407 DEBUG epoch:70, knn_val_accu: 66.31, contrast_loss: 8.70, contrast_acc: 37.32
2023-08-07 20:39:41,572 DEBUG epoch:71, knn_val_accu: 66.49, contrast_loss: 8.71, contrast_acc: 37.32
2023-08-07 20:39:41,970 DEBUG epoch:71, knn_val_accu: 66.49, contrast_loss: 8.71, contrast_acc: 37.32
2023-08-07 20:39:43,667 DEBUG epoch:71, knn_val_accu: 66.49, contrast_loss: 8.71, contrast_acc: 37.32
2023-08-07 20:40:58,892 DEBUG epoch:72, knn_val_accu: 66.62, contrast_loss: 8.71, contrast_acc: 36.85
2023-08-07 20:40:59,261 DEBUG epoch:72, knn_val_accu: 66.62, contrast_loss: 8.71, contrast_acc: 36.85
2023-08-07 20:41:01,110 DEBUG epoch:72, knn_val_accu: 66.62, contrast_loss: 8.71, contrast_acc: 36.85
2023-08-07 20:42:15,504 DEBUG epoch:73, knn_val_accu: 66.34, contrast_loss: 8.71, contrast_acc: 37.67
2023-08-07 20:42:15,633 DEBUG epoch:73, knn_val_accu: 66.34, contrast_loss: 8.71, contrast_acc: 37.67
2023-08-07 20:42:17,126 DEBUG epoch:73, knn_val_accu: 66.34, contrast_loss: 8.71, contrast_acc: 37.67
2023-08-07 20:43:30,467 DEBUG epoch:74, knn_val_accu: 66.59, contrast_loss: 8.71, contrast_acc: 36.75
2023-08-07 20:43:30,632 DEBUG epoch:74, knn_val_accu: 66.59, contrast_loss: 8.71, contrast_acc: 36.75
2023-08-07 20:43:32,051 DEBUG epoch:74, knn_val_accu: 66.59, contrast_loss: 8.71, contrast_acc: 36.75
2023-08-07 20:44:46,181 DEBUG epoch:75, knn_val_accu: 66.25, contrast_loss: 8.70, contrast_acc: 36.97
2023-08-07 20:44:46,225 DEBUG epoch:75, knn_val_accu: 66.25, contrast_loss: 8.70, contrast_acc: 36.97
2023-08-07 20:44:47,625 DEBUG epoch:75, knn_val_accu: 66.25, contrast_loss: 8.70, contrast_acc: 36.97
2023-08-07 20:46:01,238 DEBUG epoch:76, knn_val_accu: 65.97, contrast_loss: 8.70, contrast_acc: 37.68
2023-08-07 20:46:01,779 DEBUG epoch:76, knn_val_accu: 65.97, contrast_loss: 8.70, contrast_acc: 37.68
2023-08-07 20:46:03,195 DEBUG epoch:76, knn_val_accu: 65.97, contrast_loss: 8.70, contrast_acc: 37.68
2023-08-07 20:47:17,792 DEBUG epoch:77, knn_val_accu: 66.66, contrast_loss: 8.71, contrast_acc: 36.68
2023-08-07 20:47:18,341 DEBUG epoch:77, knn_val_accu: 66.66, contrast_loss: 8.71, contrast_acc: 36.68
2023-08-07 20:47:19,655 DEBUG epoch:77, knn_val_accu: 66.66, contrast_loss: 8.71, contrast_acc: 36.68
2023-08-07 20:48:34,262 DEBUG epoch:78, knn_val_accu: 66.76, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 20:48:34,538 DEBUG epoch:78, knn_val_accu: 66.76, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 20:48:36,043 DEBUG epoch:78, knn_val_accu: 66.76, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 20:49:50,772 DEBUG epoch:79, knn_val_accu: 66.97, contrast_loss: 8.71, contrast_acc: 36.94
2023-08-07 20:49:51,227 DEBUG epoch:79, knn_val_accu: 66.97, contrast_loss: 8.71, contrast_acc: 36.94
2023-08-07 20:49:52,960 DEBUG epoch:79, knn_val_accu: 66.97, contrast_loss: 8.71, contrast_acc: 36.94
2023-08-07 20:51:08,199 DEBUG epoch:80, knn_val_accu: 66.81, contrast_loss: 8.70, contrast_acc: 37.80
2023-08-07 20:51:08,399 DEBUG epoch:80, knn_val_accu: 66.81, contrast_loss: 8.70, contrast_acc: 37.80
2023-08-07 20:51:10,271 DEBUG epoch:80, knn_val_accu: 66.81, contrast_loss: 8.70, contrast_acc: 37.80
2023-08-07 20:52:24,914 DEBUG epoch:81, knn_val_accu: 66.65, contrast_loss: 8.71, contrast_acc: 37.33
2023-08-07 20:52:25,302 DEBUG epoch:81, knn_val_accu: 66.65, contrast_loss: 8.71, contrast_acc: 37.33
2023-08-07 20:52:27,064 DEBUG epoch:81, knn_val_accu: 66.65, contrast_loss: 8.71, contrast_acc: 37.33
2023-08-07 20:53:40,671 DEBUG epoch:82, knn_val_accu: 66.57, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:53:40,981 DEBUG epoch:82, knn_val_accu: 66.57, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:53:42,231 DEBUG epoch:82, knn_val_accu: 66.57, contrast_loss: 8.71, contrast_acc: 37.08
2023-08-07 20:54:57,205 DEBUG epoch:83, knn_val_accu: 66.99, contrast_loss: 8.70, contrast_acc: 38.39
2023-08-07 20:54:57,474 DEBUG epoch:83, knn_val_accu: 66.99, contrast_loss: 8.70, contrast_acc: 38.39
2023-08-07 20:54:59,076 DEBUG epoch:83, knn_val_accu: 66.99, contrast_loss: 8.70, contrast_acc: 38.39
2023-08-07 20:56:15,027 DEBUG epoch:84, knn_val_accu: 67.09, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 20:56:15,374 DEBUG epoch:84, knn_val_accu: 67.09, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 20:56:17,162 DEBUG epoch:84, knn_val_accu: 67.09, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 20:57:33,525 DEBUG epoch:85, knn_val_accu: 67.60, contrast_loss: 8.70, contrast_acc: 38.02
2023-08-07 20:57:33,525 DEBUG epoch:85, knn_val_accu: 67.60, contrast_loss: 8.70, contrast_acc: 38.02
2023-08-07 20:57:35,209 DEBUG epoch:85, knn_val_accu: 67.60, contrast_loss: 8.70, contrast_acc: 38.02
2023-08-07 20:58:50,285 DEBUG epoch:86, knn_val_accu: 66.44, contrast_loss: 8.70, contrast_acc: 37.46
2023-08-07 20:58:50,530 DEBUG epoch:86, knn_val_accu: 66.44, contrast_loss: 8.70, contrast_acc: 37.46
2023-08-07 20:58:52,159 DEBUG epoch:86, knn_val_accu: 66.44, contrast_loss: 8.70, contrast_acc: 37.46
2023-08-07 21:00:07,167 DEBUG epoch:87, knn_val_accu: 67.01, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 21:00:07,487 DEBUG epoch:87, knn_val_accu: 67.01, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 21:00:09,108 DEBUG epoch:87, knn_val_accu: 67.01, contrast_loss: 8.70, contrast_acc: 37.57
2023-08-07 21:01:24,644 DEBUG epoch:88, knn_val_accu: 67.28, contrast_loss: 8.70, contrast_acc: 37.45
2023-08-07 21:01:24,858 DEBUG epoch:88, knn_val_accu: 67.28, contrast_loss: 8.70, contrast_acc: 37.45
2023-08-07 21:01:26,496 DEBUG epoch:88, knn_val_accu: 67.28, contrast_loss: 8.70, contrast_acc: 37.45
2023-08-07 21:02:41,839 DEBUG epoch:89, knn_val_accu: 67.39, contrast_loss: 8.70, contrast_acc: 37.79
2023-08-07 21:02:42,163 DEBUG epoch:89, knn_val_accu: 67.39, contrast_loss: 8.70, contrast_acc: 37.79
2023-08-07 21:02:43,818 DEBUG epoch:89, knn_val_accu: 67.39, contrast_loss: 8.70, contrast_acc: 37.79
2023-08-07 21:03:58,470 DEBUG epoch:90, knn_val_accu: 66.75, contrast_loss: 8.70, contrast_acc: 37.93
2023-08-07 21:03:58,810 DEBUG epoch:90, knn_val_accu: 66.75, contrast_loss: 8.70, contrast_acc: 37.93
2023-08-07 21:04:00,463 DEBUG epoch:90, knn_val_accu: 66.75, contrast_loss: 8.70, contrast_acc: 37.93
2023-08-07 21:05:13,840 DEBUG epoch:91, knn_val_accu: 66.87, contrast_loss: 8.70, contrast_acc: 37.94
2023-08-07 21:05:14,039 DEBUG epoch:91, knn_val_accu: 66.87, contrast_loss: 8.70, contrast_acc: 37.94
2023-08-07 21:05:15,614 DEBUG epoch:91, knn_val_accu: 66.87, contrast_loss: 8.70, contrast_acc: 37.94
2023-08-07 21:06:32,882 DEBUG epoch:92, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.65
2023-08-07 21:06:33,237 DEBUG epoch:92, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.65
2023-08-07 21:06:34,778 DEBUG epoch:92, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.65
2023-08-07 21:07:50,136 DEBUG epoch:93, knn_val_accu: 67.48, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:07:50,586 DEBUG epoch:93, knn_val_accu: 67.48, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:07:52,275 DEBUG epoch:93, knn_val_accu: 67.48, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:09:07,830 DEBUG epoch:94, knn_val_accu: 67.41, contrast_loss: 8.70, contrast_acc: 37.55
2023-08-07 21:09:08,095 DEBUG epoch:94, knn_val_accu: 67.41, contrast_loss: 8.70, contrast_acc: 37.55
2023-08-07 21:09:09,714 DEBUG epoch:94, knn_val_accu: 67.41, contrast_loss: 8.70, contrast_acc: 37.55
2023-08-07 21:10:27,289 DEBUG epoch:95, knn_val_accu: 66.98, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:10:27,437 DEBUG epoch:95, knn_val_accu: 66.98, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:10:29,130 DEBUG epoch:95, knn_val_accu: 66.98, contrast_loss: 8.70, contrast_acc: 38.09
2023-08-07 21:11:45,143 DEBUG epoch:96, knn_val_accu: 67.54, contrast_loss: 8.70, contrast_acc: 37.81
2023-08-07 21:11:45,536 DEBUG epoch:96, knn_val_accu: 67.54, contrast_loss: 8.70, contrast_acc: 37.81
2023-08-07 21:11:47,205 DEBUG epoch:96, knn_val_accu: 67.54, contrast_loss: 8.70, contrast_acc: 37.81
2023-08-07 21:13:02,319 DEBUG epoch:97, knn_val_accu: 68.05, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:13:02,868 DEBUG epoch:97, knn_val_accu: 68.05, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:13:04,533 DEBUG epoch:97, knn_val_accu: 68.05, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:14:23,703 DEBUG epoch:98, knn_val_accu: 67.53, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:14:23,948 DEBUG epoch:98, knn_val_accu: 67.53, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:14:25,581 DEBUG epoch:98, knn_val_accu: 67.53, contrast_loss: 8.70, contrast_acc: 37.61
2023-08-07 21:15:40,784 DEBUG epoch:99, knn_val_accu: 68.32, contrast_loss: 8.70, contrast_acc: 37.43
2023-08-07 21:15:41,321 DEBUG epoch:99, knn_val_accu: 68.32, contrast_loss: 8.70, contrast_acc: 37.43
2023-08-07 21:15:43,186 DEBUG epoch:99, knn_val_accu: 68.32, contrast_loss: 8.70, contrast_acc: 37.43
2023-08-07 21:16:59,514 DEBUG epoch:100, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:16:59,775 DEBUG epoch:100, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:17:01,542 DEBUG epoch:100, knn_val_accu: 67.77, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:18:16,753 DEBUG epoch:101, knn_val_accu: 67.84, contrast_loss: 8.70, contrast_acc: 37.75
2023-08-07 21:18:17,274 DEBUG epoch:101, knn_val_accu: 67.84, contrast_loss: 8.70, contrast_acc: 37.75
2023-08-07 21:18:19,082 DEBUG epoch:101, knn_val_accu: 67.84, contrast_loss: 8.70, contrast_acc: 37.75
2023-08-07 21:19:35,178 DEBUG epoch:102, knn_val_accu: 68.09, contrast_loss: 8.69, contrast_acc: 38.22
2023-08-07 21:19:35,544 DEBUG epoch:102, knn_val_accu: 68.09, contrast_loss: 8.69, contrast_acc: 38.22
2023-08-07 21:19:37,131 DEBUG epoch:102, knn_val_accu: 68.09, contrast_loss: 8.69, contrast_acc: 38.22
2023-08-07 21:20:53,379 DEBUG epoch:103, knn_val_accu: 68.54, contrast_loss: 8.70, contrast_acc: 38.05
2023-08-07 21:20:53,875 DEBUG epoch:103, knn_val_accu: 68.54, contrast_loss: 8.70, contrast_acc: 38.05
2023-08-07 21:20:55,470 DEBUG epoch:103, knn_val_accu: 68.54, contrast_loss: 8.70, contrast_acc: 38.05
2023-08-07 21:22:11,311 DEBUG epoch:104, knn_val_accu: 68.06, contrast_loss: 8.70, contrast_acc: 37.49
2023-08-07 21:22:11,901 DEBUG epoch:104, knn_val_accu: 68.06, contrast_loss: 8.70, contrast_acc: 37.49
2023-08-07 21:22:13,764 DEBUG epoch:104, knn_val_accu: 68.06, contrast_loss: 8.70, contrast_acc: 37.49
2023-08-07 21:23:32,327 DEBUG epoch:105, knn_val_accu: 67.49, contrast_loss: 8.70, contrast_acc: 38.04
2023-08-07 21:23:32,821 DEBUG epoch:105, knn_val_accu: 67.49, contrast_loss: 8.70, contrast_acc: 38.04
2023-08-07 21:23:34,599 DEBUG epoch:105, knn_val_accu: 67.49, contrast_loss: 8.70, contrast_acc: 38.04
2023-08-07 21:24:50,534 DEBUG epoch:106, knn_val_accu: 68.04, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 21:24:50,939 DEBUG epoch:106, knn_val_accu: 68.04, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 21:24:52,563 DEBUG epoch:106, knn_val_accu: 68.04, contrast_loss: 8.70, contrast_acc: 37.53
2023-08-07 21:26:07,205 DEBUG epoch:107, knn_val_accu: 68.28, contrast_loss: 8.69, contrast_acc: 38.44
2023-08-07 21:26:07,780 DEBUG epoch:107, knn_val_accu: 68.28, contrast_loss: 8.69, contrast_acc: 38.44
2023-08-07 21:26:09,432 DEBUG epoch:107, knn_val_accu: 68.28, contrast_loss: 8.69, contrast_acc: 38.44
2023-08-07 21:27:27,812 DEBUG epoch:108, knn_val_accu: 68.01, contrast_loss: 8.69, contrast_acc: 38.55
2023-08-07 21:27:28,237 DEBUG epoch:108, knn_val_accu: 68.01, contrast_loss: 8.69, contrast_acc: 38.55
2023-08-07 21:27:30,006 DEBUG epoch:108, knn_val_accu: 68.01, contrast_loss: 8.69, contrast_acc: 38.55
2023-08-07 21:28:47,119 DEBUG epoch:109, knn_val_accu: 68.29, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:28:47,662 DEBUG epoch:109, knn_val_accu: 68.29, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:28:49,279 DEBUG epoch:109, knn_val_accu: 68.29, contrast_loss: 8.70, contrast_acc: 37.87
2023-08-07 21:30:05,087 DEBUG epoch:110, knn_val_accu: 68.62, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:30:05,657 DEBUG epoch:110, knn_val_accu: 68.62, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:30:07,284 DEBUG epoch:110, knn_val_accu: 68.62, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:31:22,969 DEBUG epoch:111, knn_val_accu: 67.85, contrast_loss: 8.70, contrast_acc: 38.21
2023-08-07 21:31:23,070 DEBUG epoch:111, knn_val_accu: 67.85, contrast_loss: 8.70, contrast_acc: 38.21
2023-08-07 21:31:24,747 DEBUG epoch:111, knn_val_accu: 67.85, contrast_loss: 8.70, contrast_acc: 38.21
2023-08-07 21:32:43,452 DEBUG epoch:112, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.94
2023-08-07 21:32:43,839 DEBUG epoch:112, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.94
2023-08-07 21:32:45,575 DEBUG epoch:112, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.94
2023-08-07 21:34:01,671 DEBUG epoch:113, knn_val_accu: 68.96, contrast_loss: 8.69, contrast_acc: 39.04
2023-08-07 21:34:01,944 DEBUG epoch:113, knn_val_accu: 68.96, contrast_loss: 8.69, contrast_acc: 39.04
2023-08-07 21:34:03,585 DEBUG epoch:113, knn_val_accu: 68.96, contrast_loss: 8.69, contrast_acc: 39.04
2023-08-07 21:35:19,219 DEBUG epoch:114, knn_val_accu: 68.31, contrast_loss: 8.69, contrast_acc: 38.38
2023-08-07 21:35:19,564 DEBUG epoch:114, knn_val_accu: 68.31, contrast_loss: 8.69, contrast_acc: 38.38
2023-08-07 21:35:21,115 DEBUG epoch:114, knn_val_accu: 68.31, contrast_loss: 8.69, contrast_acc: 38.38
2023-08-07 21:36:36,300 DEBUG epoch:115, knn_val_accu: 68.11, contrast_loss: 8.69, contrast_acc: 38.54
2023-08-07 21:36:36,732 DEBUG epoch:115, knn_val_accu: 68.11, contrast_loss: 8.69, contrast_acc: 38.54
2023-08-07 21:36:38,309 DEBUG epoch:115, knn_val_accu: 68.11, contrast_loss: 8.69, contrast_acc: 38.54
2023-08-07 21:37:53,803 DEBUG epoch:116, knn_val_accu: 68.05, contrast_loss: 8.69, contrast_acc: 38.80
2023-08-07 21:37:54,276 DEBUG epoch:116, knn_val_accu: 68.05, contrast_loss: 8.69, contrast_acc: 38.80
2023-08-07 21:37:55,964 DEBUG epoch:116, knn_val_accu: 68.05, contrast_loss: 8.69, contrast_acc: 38.80
2023-08-07 21:39:11,462 DEBUG epoch:117, knn_val_accu: 68.89, contrast_loss: 8.69, contrast_acc: 38.83
2023-08-07 21:39:11,894 DEBUG epoch:117, knn_val_accu: 68.89, contrast_loss: 8.69, contrast_acc: 38.83
2023-08-07 21:39:13,579 DEBUG epoch:117, knn_val_accu: 68.89, contrast_loss: 8.69, contrast_acc: 38.83
2023-08-07 21:40:28,167 DEBUG epoch:118, knn_val_accu: 68.29, contrast_loss: 8.69, contrast_acc: 38.57
2023-08-07 21:40:28,313 DEBUG epoch:118, knn_val_accu: 68.29, contrast_loss: 8.69, contrast_acc: 38.57
2023-08-07 21:40:29,912 DEBUG epoch:118, knn_val_accu: 68.29, contrast_loss: 8.69, contrast_acc: 38.57
2023-08-07 21:41:45,871 DEBUG epoch:119, knn_val_accu: 68.27, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:41:46,319 DEBUG epoch:119, knn_val_accu: 68.27, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:41:47,947 DEBUG epoch:119, knn_val_accu: 68.27, contrast_loss: 8.69, contrast_acc: 38.86
2023-08-07 21:43:03,963 DEBUG epoch:120, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:43:04,242 DEBUG epoch:120, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:43:05,860 DEBUG epoch:120, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:44:20,541 DEBUG epoch:121, knn_val_accu: 69.08, contrast_loss: 8.69, contrast_acc: 38.02
2023-08-07 21:44:21,029 DEBUG epoch:121, knn_val_accu: 69.08, contrast_loss: 8.69, contrast_acc: 38.02
2023-08-07 21:44:22,829 DEBUG epoch:121, knn_val_accu: 69.08, contrast_loss: 8.69, contrast_acc: 38.02
2023-08-07 21:45:39,066 DEBUG epoch:122, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:45:39,221 DEBUG epoch:122, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:45:41,494 DEBUG epoch:122, knn_val_accu: 68.86, contrast_loss: 8.69, contrast_acc: 38.74
2023-08-07 21:46:57,755 DEBUG epoch:123, knn_val_accu: 68.75, contrast_loss: 8.68, contrast_acc: 39.42
2023-08-07 21:46:58,199 DEBUG epoch:123, knn_val_accu: 68.75, contrast_loss: 8.68, contrast_acc: 39.42
2023-08-07 21:46:59,859 DEBUG epoch:123, knn_val_accu: 68.75, contrast_loss: 8.68, contrast_acc: 39.42
2023-08-07 21:48:14,047 DEBUG epoch:124, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:48:14,667 DEBUG epoch:124, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:48:16,313 DEBUG epoch:124, knn_val_accu: 68.45, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:49:31,468 DEBUG epoch:125, knn_val_accu: 69.09, contrast_loss: 8.69, contrast_acc: 38.68
2023-08-07 21:49:31,817 DEBUG epoch:125, knn_val_accu: 69.09, contrast_loss: 8.69, contrast_acc: 38.68
2023-08-07 21:49:33,366 DEBUG epoch:125, knn_val_accu: 69.09, contrast_loss: 8.69, contrast_acc: 38.68
2023-08-07 21:50:48,793 DEBUG epoch:126, knn_val_accu: 68.67, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:50:49,229 DEBUG epoch:126, knn_val_accu: 68.67, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:50:51,012 DEBUG epoch:126, knn_val_accu: 68.67, contrast_loss: 8.69, contrast_acc: 38.75
2023-08-07 21:52:06,495 DEBUG epoch:127, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 39.37
2023-08-07 21:52:06,950 DEBUG epoch:127, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 39.37
2023-08-07 21:52:08,472 DEBUG epoch:127, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 39.37
2023-08-07 21:53:23,326 DEBUG epoch:128, knn_val_accu: 69.14, contrast_loss: 8.68, contrast_acc: 38.84
2023-08-07 21:53:23,809 DEBUG epoch:128, knn_val_accu: 69.14, contrast_loss: 8.68, contrast_acc: 38.84
2023-08-07 21:53:25,689 DEBUG epoch:128, knn_val_accu: 69.14, contrast_loss: 8.68, contrast_acc: 38.84
2023-08-07 21:54:41,416 DEBUG epoch:129, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 38.76
2023-08-07 21:54:41,964 DEBUG epoch:129, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 38.76
2023-08-07 21:54:43,475 DEBUG epoch:129, knn_val_accu: 68.90, contrast_loss: 8.68, contrast_acc: 38.76
2023-08-07 21:55:58,318 DEBUG epoch:130, knn_val_accu: 69.12, contrast_loss: 8.69, contrast_acc: 38.87
2023-08-07 21:55:58,770 DEBUG epoch:130, knn_val_accu: 69.12, contrast_loss: 8.69, contrast_acc: 38.87
2023-08-07 21:56:00,449 DEBUG epoch:130, knn_val_accu: 69.12, contrast_loss: 8.69, contrast_acc: 38.87
2023-08-07 21:57:16,475 DEBUG epoch:131, knn_val_accu: 69.39, contrast_loss: 8.69, contrast_acc: 38.19
2023-08-07 21:57:16,944 DEBUG epoch:131, knn_val_accu: 69.39, contrast_loss: 8.69, contrast_acc: 38.19
2023-08-07 21:57:18,573 DEBUG epoch:131, knn_val_accu: 69.39, contrast_loss: 8.69, contrast_acc: 38.19
2023-08-07 21:58:37,095 DEBUG epoch:132, knn_val_accu: 69.63, contrast_loss: 8.69, contrast_acc: 38.82
2023-08-07 21:58:37,442 DEBUG epoch:132, knn_val_accu: 69.63, contrast_loss: 8.69, contrast_acc: 38.82
2023-08-07 21:58:39,014 DEBUG epoch:132, knn_val_accu: 69.63, contrast_loss: 8.69, contrast_acc: 38.82
2023-08-07 21:59:54,324 DEBUG epoch:133, knn_val_accu: 69.84, contrast_loss: 8.68, contrast_acc: 39.16
2023-08-07 21:59:54,834 DEBUG epoch:133, knn_val_accu: 69.84, contrast_loss: 8.68, contrast_acc: 39.16
2023-08-07 21:59:56,322 DEBUG epoch:133, knn_val_accu: 69.84, contrast_loss: 8.68, contrast_acc: 39.16
2023-08-07 22:01:14,119 DEBUG epoch:134, knn_val_accu: 69.19, contrast_loss: 8.68, contrast_acc: 38.68
2023-08-07 22:01:14,234 DEBUG epoch:134, knn_val_accu: 69.19, contrast_loss: 8.68, contrast_acc: 38.68
2023-08-07 22:01:15,704 DEBUG epoch:134, knn_val_accu: 69.19, contrast_loss: 8.68, contrast_acc: 38.68
2023-08-07 22:02:31,602 DEBUG epoch:135, knn_val_accu: 69.46, contrast_loss: 8.69, contrast_acc: 38.31
